0,2,0,-15,-6,0,1,0,2,30,-40,0,0,1,4,154,-70,0,0,5.04,0.47,2.37,1046.5239999999985
0,2,0,-16,-7,0,1,0,2,30,-42,0,0,1,3,140,-82,0,0,5.04,0.47,2.37,1047.6209999999985
0,2,0,-16,-7,0,1,0,2,32,-46,0,0,1,3,148,-100,0,0,5.04,0.47,2.37,1048.7179999999985
0,2,0,-16,-5,0,1,0,2,30,-56,0,0,1,3,157,-123,0,0,5.04,0.47,2.37,1049.8149999999985
0,2,0,-16,-4,0,1,0,2,25,-53,0,0,1,3,176,-108,0,0,5.04,0.47,2.37,1050.9119999999984
0,2,0,-15,-3,0,1,1,2,17,-21,0,0,1,3,179,-81,0,0,5.04,0.47,2.37,1052.0089999999984
0,2,0,-15,-3,0,1,1,2,11,-6,0,0,1,3,178,-76,0,0,5.04,0.47,2.37,1053.1059999999984
0,2,0,-15,-4,0,1,1,2,-5,30,0,0,1,3,186,-58,0,1,5.04,0.47,2.37,1054.2029999999984
0,2,0,-13,-5,0,1,1,2,-21,36,0,0,1,3,186,-43,0,1,5.04,0.47,2.37,1055.2999999999984
0,2,0,-10,-5,0,0,1,2,-34,20,0,0,1,2,173,-21,0,1,5.04,0.47,2.37,1056.3969999999983
0,2,0,-8,-5,0,1,0,2,-37,10,0,0,1,2,169,-18,0,1,5.04,0.47,2.37,1057.4939999999983
0,2,0,-5,-3,0,1,0,2,-37,-9,0,0,1,2,154,-21,0,1,5.04,0.47,2.37,1058.5909999999983
0,2,0,-3,0,0,1,0,2,-38,-16,0,0,1,2,135,-23,0,1,5.04,0.47,2.37,1059.6879999999983
0,2,0,-1,2,0,1,0,2,-44,7,0,0,1,2,111,-22,0,1,5.04,0.47,2.37,1060.7849999999983
0,2,0,0,3,0,1,1,2,-48,19,0,0,1,2,100,-19,0,0,5.04,0.47,2.37,1061.8819999999982
0,2,0,2,4,0,1,1,2,-60,43,0,0,1,1,68,-38,0,0,5.04,0.47,2.37,1062.9789999999982
0,2,0,4,3,0,1,0,2,-67,36,0,0,1,1,23,-30,0,1,5.04,0.47,2.37,1064.0759999999982
0,2,0,6,3,0,1,0,3,-60,7,0,0,1,2,11,11,0,1,5.04,0.47,2.37,1065.1729999999982
0,2,0,8,3,0,1,0,3,-47,-7,0,0,1,1,-13,1,0,0,5.04,0.47,2.37,1066.2699999999982
0,2,0,9,4,0,1,0,3,-34,-3,0,0,1,1,-25,-3,0,0,5.04,0.47,2.37,1067.3669999999981
0,2,0,9,5,0,1,0,3,-22,6,0,0,1,1,-36,9,0,0,5.04,0.48,2.45,1068.4999999999982
0,2,0,9,5,0,1,0,3,-10,11,0,0,2,2,-37,16,0,0,5.04,0.48,2.45,1069.6329999999982
0,2,0,8,5,0,1,0,3,-5,14,0,0,2,2,-58,19,0,1,5.04,0.48,2.45,1070.7659999999983
0,2,0,7,5,0,0,0,3,6,16,0,0,1,2,-85,36,0,1,5.04,0.48,2.45,1071.8989999999983
0,2,0,5,2,0,0,0,3,37,12,0,0,1,1,-112,78,0,1,5.04,0.48,2.45,1073.0319999999983
0,2,0,4,0,0,1,0,2,54,8,0,0,0,1,-146,89,0,1,5.04,0.48,2.45,1074.1649999999984
0,2,0,3,0,0,1,0,2,55,6,0,0,0,1,-152,92,0,1,5.04,0.48,2.45,1075.2979999999984
0,2,0,3,-2,0,1,0,2,50,-14,0,0,0,1,-171,80,0,0,5.04,0.48,2.45,1076.4309999999984
0,2,0,3,-5,0,1,0,2,41,-31,0,0,1,1,-160,51,0,0,5.04,0.48,2.45,1077.5639999999985
0,2,0,4,-8,0,1,1,2,34,-44,0,0,0,1,-167,31,0,0,5.04,0.48,2.45,1078.6969999999985
0,2,0,3,-9,0,1,1,2,32,-49,0,0,1,1,-165,21,0,0,5.04,0.48,2.45,1079.8299999999986
0,3,0,0,-9,0,1,1,2,30,-55,0,0,0,1,-169,31,0,0,5.04,0.48,2.45,1080.9629999999986
0,3,0,-2,-7,0,1,1,2,27,-47,0,0,0,1,-176,52,0,0,5.04,0.48,2.45,1082.0959999999986
0,3,0,-4,-6,0,1,1,2,25,-45,0,0,0,1,-174,62,0,0,5.04,0.48,2.45,1083.2289999999987
0,3,0,-8,-4,0,1,1,2,14,-33,0,0,0,1,-173,79,0,0,5.04,0.48,2.45,1084.3619999999987
0,2,0,-11,-3,0,1,1,2,4,-13,0,0,0,1,-160,90,0,0,5.04,0.48,2.45,1085.4949999999988
0,2,0,-12,-5,0,1,0,2,-4,1,0,0,0,1,-137,92,0,0,5.04,0.48,2.45,1086.6279999999988
0,2,0,-14,-10,0,0,0,3,-62,-29,0,0,0,1,-119,19,0,0,5.03,0.41,2.06,43.04099999999998
0,2,0,-14,-11,0,0,0,3,-56,-32,0,0,0,1,-114,42,0,0,5.03,0.41,2.06,43.98599999999998
0,2,0,-13,-13,0,0,0,3,-59,-25,0,0,0,1,-106,54,0,0,5.03,0.41,2.06,44.93099999999998
0,2,0,-11,-12,0,0,0,3,-62,-16,0,0,0,1,-98,52,0,0,5.03,0.41,2.06,45.87599999999998
0,2,0,-9,-11,0,0,0,3,-68,-7,0,0,0,1,-81,48,0,0,5.03,0.41,2.06,46.820999999999984
0,2,0,-7,-8,0,0,0,3,-74,-7,0,0,0,1,-67,44,0,0,5.03,0.41,2.06,47.765999999999984
0,2,0,-3,-7,0,0,0,2,-84,-18,0,0,0,1,-51,32,0,0,5.03,0.41,2.06,48.710999999999984
0,2,0,0,-8,0,0,0,2,-100,-35,0,0,0,1,-27,18,0,0,5.03,0.41,2.06,49.655999999999985
0,2,0,2,-12,0,0,0,2,-106,-46,0,0,0,2,-11,14,0,1,5.03,0.41,2.06,50.600999999999985
0,2,0,3,-13,0,0,0,2,-116,-50,0,0,0,2,7,13,0,0,5.03,0.41,2.06,51.545999999999985
0,2,0,3,-11,0,0,0,2,-112,-49,0,0,0,2,41,24,0,0,5.03,0.41,2.06,52.490999999999985
0,2,0,1,-6,0,0,0,2,-96,-48,0,0,0,3,69,53,0,0,5.03,0.42,2.12,53.460999999999984
0,2,0,-2,-2,0,0,0,2,-59,-43,0,0,0,4,77,61,0,0,5.03,0.42,2.12,54.43099999999998
0,3,0,-7,0,0,0,0,2,-22,-46,0,0,0,4,93,47,0,0,5.03,0.42,2.12,55.40099999999998
0,3,0,-10,1,0,0,0,2,4,-54,0,0,0,3,101,35,0,0,5.03,0.42,2.12,56.37099999999998
0,2,0,-12,2,0,0,-1,2,38,-49,0,0,0,3,129,28,0,0,5.03,0.42,2.12,57.34099999999998
0,2,0,-13,3,0,1,-1,2,56,-37,0,0,0,3,160,37,0,0,5.03,0.42,2.12,58.31099999999998
0,2,0,-13,3,0,0,-1,2,63,-31,0,0,0,3,150,1,0,0,5.03,0.42,2.12,59.28099999999998
0,2,0,-12,6,0,1,0,2,81,-19,0,0,0,4,148,12,0,0,5.03,0.42,2.12,60.250999999999976
0,2,0,-9,11,0,1,0,2,104,-12,0,0,0,3,150,8,0,0,5.03,0.42,2.12,61.220999999999975
0,2,0,-7,16,0,1,0,2,124,-10,0,0,0,3,136,0,0,0,5.03,0.42,2.12,62.190999999999974
0,2,0,-7,17,0,1,0,2,133,-25,0,0,0,3,134,-9,0,0,5.03,0.42,2.12,63.16099999999997
0,2,0,-7,13,0,1,0,2,136,-43,0,0,0,3,144,-17,0,0,5.03,0.42,2.12,64.13099999999997
0,2,0,-8,6,0,1,0,1,138,-51,0,0,0,3,145,-18,0,0,5.03,0.42,2.12,65.10099999999997
0,2,0,-8,1,0,1,0,1,143,-54,0,0,0,3,146,-21,0,0,5.03,0.42,2.12,66.07099999999997
0,2,0,-7,1,0,1,0,1,146,-49,0,0,1,3,138,-23,0,0,5.03,0.42,2.12,67.04099999999997
0,2,0,-8,2,0,1,0,1,138,-46,0,0,1,3,121,-22,0,0,5.03,0.42,2.12,68.01099999999997
0,2,0,-9,2,0,1,0,1,121,-52,0,0,1,2,100,-23,0,0,5.03,0.42,2.12,68.98099999999997
0,2,0,-10,2,0,1,1,2,105,-57,0,0,1,2,82,-28,0,0,5.03,0.42,2.12,69.95099999999996
0,2,0,-8,2,0,1,1,2,85,-48,0,0,1,2,59,-30,0,0,5.03,0.42,2.12,70.92099999999996
0,2,0,-6,0,0,1,0,2,68,-26,0,0,1,2,42,-24,0,0,5.03,0.42,2.12,71.89099999999996
0,2,0,-3,-1,0,1,1,2,39,-7,0,0,1,2,28,-30,0,0,5.03,0.42,2.12,72.86099999999996
0,2,0,-1,-3,0,1,1,2,16,11,0,0,1,2,4,-36,0,0,5.03,0.43,2.16,73.85199999999996
0,2,0,0,-4,0,1,1,2,-1,34,0,0,1,2,-19,-17,0,0,5.03,0.43,2.16,74.84299999999996
0,3,0,0,-4,0,1,1,2,-20,58,0,0,2,2,-47,2,0,0,5.03,0.43,2.16,75.83399999999996
0,3,0,0,-7,0,1,0,2,-45,89,0,0,1,2,-69,32,0,0,5.03,0.43,2.16,76.82499999999996
0,2,0,-1,-10,0,1,1,2,-65,130,0,0,1,2,-82,67,0,0,5.03,0.43,2.16,77.81599999999996
0,2,0,0,-11,0,1,1,2,-81,142,0,0,1,1,-122,63,0,0,5.03,0.43,2.16,78.80699999999996
0,2,0,0,-10,0,0,0,2,-98,113,0,0,0,1,-143,26,0,0,5.03,0.43,2.16,79.79799999999996
0,2,0,0,-10,0,0,0,2,-103,105,0,0,0,1,-147,11,0,0,5.03,0.43,2.16,80.78899999999996
0,2,0,0,-10,0,0,0,2,-113,118,0,0,0,1,-161,-5,0,0,5.03,0.43,2.16,81.77999999999996
0,2,0,0,-10,0,0,0,2,-111,119,0,0,0,1,-177,3,0,0,5.03,0.43,2.16,82.77099999999996
0,2,0,0,-10,0,0,0,2,-110,113,0,0,0,1,-201,14,0,0,5.03,0.43,2.16,83.76199999999996
0,2,0,0,-9,0,0,0,2,-118,77,0,0,0,1,-216,7,0,0,5.03,0.43,2.16,84.75299999999996
0,2,0,0,-6,0,0,0,2,-129,65,0,0,0,1,-223,-27,0,0,5.03,0.43,2.16,85.74399999999996
0,2,0,0,-5,0,0,0,2,-133,70,0,0,0,1,-218,-36,0,0,5.03,0.43,2.16,86.73499999999996
0,2,0,-1,-3,0,0,0,2,-128,59,0,0,0,1,-207,-19,0,0,5.03,0.43,2.16,87.72599999999996
0,2,0,-1,-3,0,0,0,3,-119,32,0,0,0,1,-190,-4,0,0,5.03,0.43,2.16,88.71699999999996
0,2,0,-2,0,0,0,0,3,-111,21,0,0,0,1,-176,-4,0,0,5.03,0.43,2.16,89.70799999999996
0,2,0,-2,0,0,0,0,3,-108,37,0,0,0,1,-153,-3,0,0,5.03,0.43,2.16,90.69899999999996
0,2,0,-3,-2,0,0,0,3,-101,46,0,0,0,1,-133,8,0,0,5.03,0.43,2.16,91.68999999999996
0,2,0,-4,-3,0,0,0,3,-89,38,0,0,0,1,-118,18,0,0,5.03,0.43,2.16,92.68099999999995
0,2,0,-4,-3,0,0,0,3,-82,34,0,0,0,1,-95,34,0,0,5.03,0.43,2.16,93.67199999999995
0,2,0,-4,-1,0,0,0,3,-80,31,0,0,0,1,-77,48,0,0,5.03,0.43,2.18,94.67399999999995
0,2,0,-3,0,0,0,0,3,-75,16,0,0,0,1,-62,58,0,0,5.03,0.43,2.18,95.67599999999995
0,2,0,-2,3,0,0,0,3,-70,3,0,0,0,1,-30,31,0,0,5.03,0.43,2.18,96.67799999999994
0,2,0,-1,5,0,0,0,3,-71,-26,0,0,0,2,2,23,0,0,5.03,0.43,2.18,97.67999999999994
0,2,0,-1,6,0,0,0,3,-70,-50,0,0,0,1,23,7,0,0,5.03,0.43,2.18,98.68199999999993
0,2,0,-4,7,0,0,0,2,-49,-72,0,0,0,2,69,-4,0,0,5.03,0.43,2.18,99.68399999999993
0,2,0,-7,4,0,0,0,2,-33,-112,0,0,0,2,91,-4,0,0,5.03,0.43,2.18,100.68599999999992
0,2,0,-10,3,0,0,0,2,-17,-116,0,0,0,3,127,43,0,0,5.03,0.43,2.18,101.68799999999992
0,2,0,-11,3,0,0,0,2,-8,-104,0,0,0,3,142,53,0,0,5.03,0.43,2.18,102.68999999999991
0,2,0,-15,2,0,0,0,2,-3,-102,0,0,1,3,174,45,0,0,5.03,0.43,2.18,103.69199999999991
0,2,0,-16,1,0,1,0,2,-3,-97,0,0,1,3,153,34,0,0,5.03,0.43,2.18,104.6939999999999
0,2,0,-17,1,0,1,0,2,-3,-71,0,0,1,4,137,34,0,0,5.03,0.43,2.18,105.6959999999999
0,2,0,-17,1,0,0,0,2,19,-28,0,0,0,4,147,35,0,0,5.03,0.43,2.18,106.6979999999999
0,2,0,-14,5,0,0,-1,2,53,-6,0,0,0,3,164,48,0,0,5.03,0.43,2.18,107.69999999999989
0,2,0,-12,6,0,0,-1,2,71,-11,0,0,0,4,177,3,0,0,5.03,0.43,2.18,108.70199999999988
0,2,0,-11,5,0,0,0,1,101,-8,0,0,0,4,190,10,0,0,5.03,0.43,2.18,109.70399999999988
0,2,0,-10,4,0,0,0,1,114,-9,0,0,0,4,191,2,0,0,5.03,0.43,2.18,110.70599999999988
0,2,0,-11,4,0,1,0,1,143,-7,0,0,0,3,193,-8,0,0,5.03,0.43,2.18,111.70799999999987
0,2,0,-12,5,0,1,0,1,157,-9,0,0,0,3,188,-10,0,0,5.03,0.43,2.18,112.70999999999987
0,2,0,-12,7,0,1,0,1,168,-17,0,0,0,3,187,-25,0,0,5.03,0.43,2.18,113.71199999999986
0,2,0,-13,8,0,1,0,1,172,-10,0,0,0,3,172,-19,0,0,5.03,0.43,2.18,114.71399999999986
0,2,0,-14,7,0,1,0,1,173,-7,0,0,0,3,162,-11,0,0,5.03,0.42,2.15,115.70199999999986
0,2,0,-12,2,0,0,0,1,157,-16,0,0,1,2,128,-17,0,0,5.03,0.42,2.15,116.68999999999986
0,2,0,-12,1,0,1,0,1,149,-14,0,0,1,2,118,-16,0,0,5.03,0.42,2.15,117.67799999999986
0,2,0,-9,0,0,1,1,1,132,5,0,0,1,2,95,-18,0,0,5.03,0.42,2.15,118.66599999999985
0,2,0,-6,-2,0,1,1,1,119,8,0,0,1,2,70,-35,0,0,5.03,0.42,2.15,119.65399999999985
0,3,0,-3,-1,0,1,1,2,95,20,0,0,1,2,49,-44,0,0,5.03,0.42,2.15,120.64199999999985
0,3,0,-2,0,0,1,1,2,55,72,0,0,1,2,35,19,0,0,5.03,0.42,2.15,121.62999999999985
0,2,0,0,-2,0,1,1,2,14,138,0,0,2,2,17,18,0,0,5.03,0.42,2.15,122.61799999999985
0,2,0,2,-4,0,0,1,2,-25,153,0,0,1,2,-13,16,0,0,5.03,0.42,2.15,123.60599999999985
0,2,0,4,-5,0,0,1,2,-45,77,0,0,1,2,-34,1,0,0,5.03,0.42,2.15,124.59399999999985
0,2,0,4,-3,0,0,0,3,-50,15,0,0,1,1,-50,-2,0,0,5.03,0.42,2.15,125.58199999999985
0,2,0,4,0,0,0,0,3,-54,4,0,0,1,1,-73,-24,0,0,5.03,0.42,2.15,126.56999999999985
0,2,0,5,0,0,0,0,3,-58,31,0,0,1,1,-121,-16,0,0,5.03,0.42,2.15,127.55799999999985
0,2,0,4,0,0,1,0,3,-55,35,0,0,1,1,-168,18,0,0,5.03,0.42,2.15,128.54599999999985
0,2,0,2,0,0,0,0,3,-63,16,0,0,1,1,-205,37,0,0,5.03,0.42,2.15,129.53399999999985
0,2,0,1,0,0,0,0,3,-76,19,0,0,0,1,-209,31,0,0,5.03,0.42,2.15,130.52199999999985
0,2,0,0,0,0,0,0,3,-81,19,0,0,0,1,-204,0,0,0,5.03,0.42,2.15,131.50999999999985
0,2,0,-1,-1,0,0,0,3,-85,4,0,0,0,1,-203,-28,0,0,5.03,0.42,2.15,132.49799999999985
0,2,0,-1,-4,0,0,0,3,-83,-14,0,0,0,1,-203,-14,0,0,5.03,0.42,2.15,133.48599999999985
0,2,0,-2,-5,0,0,0,3,-84,-22,0,0,0,1,-204,-8,0,0,5.03,0.42,2.15,134.47399999999985
0,2,0,-3,-5,0,0,0,3,-81,-8,0,0,0,1,-205,12,0,0,5.03,0.42,2.15,135.46199999999985
0,2,0,-5,-4,0,0,0,3,-78,-2,0,0,0,1,-190,31,0,0,5.02,0.41,2.06,136.40799999999984
0,2,0,-7,-4,0,0,0,3,-68,-13,0,0,0,1,-164,35,0,0,5.02,0.41,2.06,137.35399999999984
0,2,0,-8,-6,0,0,0,3,-61,-49,0,0,0,1,-154,37,0,0,5.02,0.41,2.06,138.29999999999984
0,2,0,-10,-8,0,0,0,3,-57,-73,0,0,0,1,-143,46,0,0,5.02,0.41,2.06,139.24599999999984
0,2,0,-12,-11,0,0,0,2,-62,-84,0,0,0,1,-136,58,0,0,5.02,0.41,2.06,140.19199999999984
0,2,0,-12,-13,0,1,0,2,-70,-78,0,0,0,1,-128,68,0,0,5.02,0.41,2.06,141.13799999999983
0,2,0,-10,-11,0,1,0,2,-76,-81,0,0,0,1,-114,77,0,0,5.02,0.41,2.06,142.08399999999983
0,2,0,-8,-7,0,1,0,2,-75,-92,0,0,0,1,-93,79,0,0,5.02,0.41,2.06,143.02999999999983
0,2,0,-6,-3,0,1,0,3,-66,-98,0,0,0,1,-73,71,0,0,5.02,0.41,2.06,143.97599999999983
0,2,0,-5,-1,0,1,0,3,-66,-99,0,0,0,1,-61,63,0,0,5.02,0.41,2.06,144.92199999999983
0,2,0,-3,1,0,1,0,3,-74,-88,0,0,0,1,-30,38,0,0,5.02,0.41,2.06,145.86799999999982
0,2,0,-1,3,0,1,0,2,-91,-56,0,-1,0,1,-11,6,0,0,5.02,0.41,2.06,146.81399999999982
0,2,0,0,3,0,1,0,2,-106,-27,0,0,0,2,2,-15,0,0,5.02,0.41,2.06,147.75999999999982
0,2,0,0,2,0,1,0,2,-118,-4,0,0,0,2,28,-19,0,0,5.02,0.41,2.06,148.70599999999982
0,2,0,1,0,0,1,0,2,-130,9,0,0,0,2,34,0,0,0,5.02,0.41,2.06,149.65199999999982
0,2,0,1,0,0,1,0,2,-135,14,0,0,0,2,37,4,0,0,5.02,0.41,2.06,150.59799999999981
0,2,0,0,0,0,1,0,2,-131,21,0,0,0,3,57,20,0,0,5.02,0.41,2.06,151.5439999999998
0,2,0,0,1,0,1,0,2,-120,26,0,0,0,3,76,18,0,0,5.02,0.41,2.06,152.4899999999998
0,2,0,-1,4,0,0,0,2,-95,30,0,0,0,3,87,6,0,0,5.02,0.41,2.06,153.4359999999998
0,2,0,-2,7,0,1,0,2,-50,33,0,0,0,3,100,-3,0,0,5.02,0.41,2.06,154.3819999999998
0,2,0,-2,8,0,1,0,2,-33,34,0,0,0,3,98,-21,0,0,5.02,0.41,2.06,155.3279999999998
0,2,0,-3,8,0,0,0,2,-1,31,0,0,0,3,112,-1,0,0,5.03,0.44,2.24,156.3559999999998
0,2,0,-4,9,0,0,0,2,23,30,0,0,0,3,130,11,0,0,5.03,0.44,2.24,157.3839999999998
0,2,0,-6,10,0,1,-1,2,48,32,0,0,0,3,145,20,0,0,5.03,0.44,2.24,158.41199999999978
0,3,0,-9,10,0,0,-1,2,75,30,0,0,0,3,165,4,0,0,5.03,0.44,2.24,159.43999999999977
0,3,0,-10,10,0,1,0,2,87,31,0,0,0,3,163,-17,0,0,5.03,0.44,2.24,160.46799999999976
0,3,0,-14,7,0,1,0,2,118,39,0,0,0,3,178,-33,0,0,5.03,0.44,2.24,161.49599999999975
0,2,0,-16,4,0,1,0,1,143,51,0,0,0,3,168,-46,0,0,5.03,0.44,2.24,162.52399999999975
0,2,0,-18,1,0,1,0,1,159,54,0,0,0,4,164,-51,0,0,5.03,0.44,2.24,163.55199999999974
0,2,0,-17,0,0,1,0,1,164,50,0,0,0,3,163,-54,0,0,5.03,0.44,2.24,164.57999999999973
0,2,0,-14,1,0,0,0,1,173,30,0,0,0,3,167,-58,0,0,5.03,0.44,2.24,165.60799999999972
0,2,0,-10,3,0,1,0,1,181,5,0,0,0,3,173,-49,0,0,5.03,0.44,2.24,166.6359999999997
0,2,0,-6,2,0,1,0,1,192,-10,0,0,1,3,174,-38,0,0,5.03,0.44,2.24,167.6639999999997
0,2,0,-5,2,0,1,0,1,191,-13,0,0,1,3,175,-38,0,0,5.03,0.44,2.24,168.6919999999997
0,2,0,-1,-1,0,1,0,1,182,-20,0,0,1,3,172,-41,0,0,5.03,0.44,2.24,169.7199999999997
0,2,0,3,-5,0,1,1,1,149,-11,0,0,1,2,160,-48,0,0,5.03,0.44,2.24,170.74799999999968
0,2,0,8,-6,0,0,1,1,118,4,0,0,1,2,145,-45,0,0,5.03,0.44,2.24,171.77599999999967
0,2,0,12,-5,0,1,1,2,97,22,0,0,1,2,129,-38,0,0,5.03,0.44,2.24,172.80399999999966
0,2,0,15,-3,0,1,1,2,85,47,0,0,1,2,115,-15,0,0,5.03,0.44,2.24,173.83199999999965
0,2,0,15,-2,0,1,1,2,60,102,0,0,1,2,97,-8,0,0,5.03,0.44,2.24,174.85999999999964
0,2,0,15,0,0,0,1,2,28,144,0,0,1,1,51,-16,0,0,5.03,0.44,2.24,175.88799999999964
0,2,0,14,0,0,0,1,2,-13,124,0,0,1,2,36,-33,0,0,5.03,0.44,2.24,176.91599999999963
0,2,0,13,1,0,0,1,2,-28,105,0,0,1,1,24,-44,0,0,5.03,0.44,2.23,177.94099999999963
0,2,0,12,2,0,0,1,2,-57,62,0,0,1,2,10,-62,0,1,5.03,0.44,2.23,178.96599999999964
0,2,0,9,4,0,0,0,2,-58,58,0,0,1,1,-3,-41,0,0,5.03,0.44,2.23,179.99099999999964
0,2,0,5,5,0,0,0,3,-74,44,0,0,2,0,-85,-41,0,0,5.03,0.44,2.23,182.04099999999966
0,2,0,5,3,0,0,0,3,-64,25,0,0,1,0,-142,-35,0,0,5.03,0.44,2.23,183.06599999999966
0,2,0,5,0,0,0,0,3,-54,2,0,0,0,0,-168,-27,0,0,5.03,0.44,2.23,184.09099999999967
0,2,0,5,-1,0,0,0,3,-51,0,0,0,0,1,-166,-19,0,0,5.03,0.44,2.23,185.11599999999967
0,2,0,4,-1,0,0,0,3,-47,9,0,0,0,1,-174,7,0,0,5.03,0.44,2.23,186.14099999999968
0,2,0,2,-1,0,0,0,3,-45,12,0,1,0,1,-163,13,0,1,5.03,0.44,2.23,187.16599999999968
0,2,0,0,-1,0,0,0,3,-43,16,0,0,0,1,-162,16,0,1,5.03,0.44,2.23,188.1909999999997
0,2,0,-3,-4,0,0,0,2,-45,12,0,0,0,1,-159,12,0,1,5.03,0.44,2.23,189.2159999999997
0,2,0,-5,-6,0,0,0,2,-44,-4,0,0,0,1,-162,17,0,0,5.03,0.44,2.23,190.2409999999997
0,2,0,-7,-7,0,0,0,2,-42,-25,0,0,0,1,-156,29,0,0,5.03,0.44,2.23,191.2659999999997
0,2,0,-9,-8,0,0,0,3,-40,-57,0,0,0,1,-159,37,0,0,5.03,0.44,2.23,192.2909999999997
0,2,0,-9,-8,0,0,0,3,-39,-70,0,0,0,1,-159,38,0,0,5.03,0.44,2.23,193.31599999999972
0,2,0,-9,-8,0,0,0,3,-37,-102,0,0,0,1,-160,30,0,0,5.03,0.44,2.23,194.34099999999972
0,2,0,-8,-6,0,0,0,3,-39,-117,0,0,0,1,-168,22,0,0,5.03,0.44,2.23,195.36599999999973
0,2,0,-7,-3,0,0,0,3,-46,-134,0,0,0,1,-182,47,0,0,5.03,0.44,2.23,196.39099999999974
0,2,0,-6,1,0,1,0,2,-65,-126,0,0,0,1,-192,79,0,0,5.03,0.44,2.23,197.41599999999974
0,2,0,-3,5,0,1,0,2,-77,-103,0,0,0,1,-187,103,0,0,5.03,0.44,2.23,198.44099999999975
0,2,0,-1,8,0,1,0,2,-90,-84,0,0,0,1,-159,112,0,0,5.03,0.44,2.23,199.46599999999975
0,2,0,1,8,0,1,0,2,-97,-57,0,0,0,1,-134,100,0,0,5.03,0.44,2.23,200.49099999999976
0,2,0,2,7,0,1,0,2,-97,-45,0,0,0,1,-117,91,0,0,5.03,0.44,2.23,201.51599999999976
